----------------------------------------------------------------------------------------------------
    DNS Case: k/delta = 1/12, Re_b = 5925 , Ri_b = 0.25 (Stratification)
----------------------------------------------------------------------------------------------------

    Flow Properties
        T_wall_bottom        =  297.8
        T_wall_top           =  317.8
        Ret_bottom           =  147.80767267122613
        Ret_top              =  168.52241710261606
        u_tau_bottom         =  0.02579500596640569
        u_tau_top            =  0.028882982209085816
        friction_T_bottom    =  0.18995028580592438
        friction_T_top       =  0.5863377494447718
        Nu_bottom            =  21.34731962151209
        Nu_top               =  14.44050797066285
        Cf_bottom            =  0.009776939585303063
        Cf_top               =  0.003814820373350461

----------------------------------------------------------------------------------------------------
rans(H)                 y/Ly                    fraction_fluid(y)
----------------------------------------------------------------------------------------------------
292424.138566451        0.482745729708107       1.0
292526.1556622031       0.48654304835930495     1.0
292632.3302066996       0.490371743302496       1.0
292742.5492120624       0.49421951575145756     1.0
292856.8002450073       0.4980731719171525      1.0
292975.3581478389       0.5019268280828475      1.0
293098.7168885219       0.5057804842485425      1.0
293227.1813387848       0.5096282566975044      1.0
293360.7012844637       0.5134569516406955      1.0
293499.2065421796       0.517254270291893       1.0
293643.223692437        0.5210211647549774      1.0
293793.4092761526       0.5247636330237414      1.0
293950.1391018298       0.5284804188183554      1.0
294113.750668343        0.532166744239584       1.0
294285.4241217047       0.5358242188077641      1.0
294466.9683809907       0.5394579720482855      1.0
294659.626829588        0.5430661195682306      1.0
294863.9966320985       0.5466446958979275      1.0
295081.0194839409       0.5501959284816155      1.0
295311.9145447655       0.5537241242714365      1.0
295557.2735340155       0.557226808793416       1.0
295817.3941329068       0.560700785353173       1.0
296093.3257436531       0.5641488615806104      1.0
296386.988554168        0.5675745658014085      1.0
296700.0234210627       0.5709748697988141      1.0
297033.4672210019       0.5743473038644925      1.0
297388.9680041507       0.577695219761058       1.0
297768.5102525271       0.5810214092610544      1.0
298173.2877313949       0.5843223251162065      1.0
298604.3623384968       0.5875961846080695      1.0
299063.5123202697       0.590846849197813       1.0
299552.3369833592       0.5940764143768935      1.0
300071.3214344381       0.597280847014019       1.0
300621.0295048743       0.6004590131082406      1.0
301203.0286199059       0.603615250939893       1.0
301818.482311058        0.6067509982596805      1.0
302467.1975932984       0.609861767700944       1.0
303149.4277268421       0.6129470373648005      1.0
303866.6604842103       0.6160115909644605      1.0
304619.6523742971       0.6190562453855174      1.0
305407.6086947233       0.6220760892323486      1.0
306230.7863635322       0.6250711776853195      1.0
307090.5742514458       0.6280467099379345      1.0
307986.4801923748       0.631002508419288       1.0
308916.3548762388       0.6339340842612005      1.0
309879.4150166723       0.6368420362310645      1.0
310876.4203423792       0.6397311326927815      1.0
311906.2020801523       0.6426005359922164      1.0
312966.0062222839       0.645446423745223       1.0
314054.3444452489       0.648269906284866       1.0
315170.4103496678       0.6510750774282555      1.0
316310.8998205893       0.6538606106982495      1.0
317471.7034353133       0.656623314874942       1.0
318650.7572500288       0.6593647812490301      1.0
319846.7156003153       0.662088464643129       1.0
321055.484948049        0.6647925792340355      1.0
322272.6858796633       0.6674745311473194      1.0
323496.2162382256       0.6701363633811555      1.0
324724.4854424603       0.672780925808226       1.0
325953.7493073729       0.675406001425188       1.0
327180.4255719943       0.678009561327617       1.0
328403.0368116962       0.680594072275492       1.0
329619.9487381365       0.6831618117863285      1.0
330827.4362538418       0.685710158583161       1.0
332022.6723447133       0.6882376177437446      1.0
333204.9783335787       0.690747053097251       1.0
334373.261186595        0.6932402010068219      1.0
335524.5617986888       0.695714061618698       1.0
336657.0044324432       0.6981676443390195      1.0
337770.5484134544       0.700604184577061       1.0
338863.9165838425       0.7030249074022155      1.0
339933.5946752887       0.7054264589189501      1.0
340977.6484866302       0.7078083244903619      1.0
341996.9516469953       0.710174086772557       1.0
342991.3836434053       0.712524488113479       1.0
343958.7522974802       0.7148558439951449      1.0
344898.1101180871       0.7171680885987645      1.0
345809.8637849479       0.7194651286038869      1.0
346693.0244072704       0.721747040527678       1.0
347545.806699011        0.7240102524642376      1.0
348368.3235047695       0.7262551214586681      1.0
349161.9114202613       0.728485435169717       1.0
349926.6028051692       0.7307006489947611      1.0
350661.9512071348       0.7328977087113491      1.0
351369.0290304017       0.735077369412677       1.0
352049.7783339964       0.7372428948501275      1.0
352704.8493535806       0.7393933600233324      1.0
353334.2404609639       0.741526201032784       1.0
353938.7834682984       0.7436425472978789      1.0
354519.8133161829       0.745745166202616       1.0
355077.7257426261       0.7478327751948125      1.0
355612.7579188246       0.7499032744989715      1.0
356126.0545500407       0.751958145189824       1.0
356618.8771705771       0.7539996846572194      1.0
357091.5971978548       0.7560262746283231      1.0
357544.7408212156       0.7580362543696294      1.0
357979.646168899        0.7600314349500625      1.0
358397.5650419885       0.7620136690166195      1.0
358798.8833793557       0.763981023432132       1.0
359184.1239649925       0.7659322524969445      1.0
359554.3881006506       0.767869476582972       1.0
359910.6297488558       0.7697941277669015      1.0
360253.2710518108       0.7717039779671659      1.0
