----------------------------------------------------------------------------------------------------
    DNS Case: k/delta = 1/6, Re_b = 5925 , Ri_b = 1 (Stratification)
----------------------------------------------------------------------------------------------------

    Flow Properties
        T_wall_bottom        =  297.8
        T_wall_top           =  317.8
        Ret_bottom           =  81.32570947138264
        Ret_top              =  108.42115287470615
        u_tau_bottom         =  0.014192748746559968
        u_tau_top            =  0.01858225323021491
        friction_T_bottom    =  0.1371169656102142
        friction_T_top       =  0.36197088417724743
        Nu_bottom            =  6.766275000714722
        Nu_top               =  5.865577806179816
        Cf_bottom            =  0.00335410617836209
        Cf_top               =  0.001789364790572273

----------------------------------------------------------------------------------------------------
rans(H)                 y/Ly                    fraction_fluid(y)
----------------------------------------------------------------------------------------------------
281197.2991163914       0.0774599480854276      1.0
281503.2389992087       0.07848590766271801     1.0
281809.0179565067       0.07951186724000844     1.0
282114.597241573        0.08053782681729889     1.0
282419.9375490698       0.0815637863945893      1.0
282724.9992089494       0.08258974597187975     1.0
283029.7422637672       0.08361570554917021     1.0
283334.1265484379       0.0846416651264606      1.0
283638.1118283029       0.08566762470375104     1.0
283941.6578738561       0.08669358428104151     1.0
284244.7242924708       0.08771954385833189     1.0
284547.2702650793       0.0887455034356223      1.0
284849.2543007634       0.08977146301291275     1.0
285150.6340095052       0.0907974225902032      1.0
285451.3659021817       0.0918233821674936      1.0
285751.4052932109       0.09284934174478404     1.0
286050.7062667468       0.09387530132207449     1.0
286349.221811479        0.0949012608993649      1.0
286646.9040520457       0.09592722047665535     1.0
286943.7045179997       0.0969531800539458      1.0
287239.5743940886       0.0979791396312362      1.0
287534.4646270265       0.09900509920852665     1.0
287828.3259768583       0.1000310587858169      1.0
288121.1091984766       0.10105701836310749     1.0
288412.7652797567       0.102082977940398       1.0
288703.2454972616       0.1031089375176885      1.0
288992.5012289035       0.10413489709497899     1.0
289280.4837671891       0.1051608566722695      1.0
289567.1440109377       0.10618681624956        1.0
289852.4321781208       0.10721277582685        1.0
290136.297683213        0.1082387354041405      1.0
290418.6891394235       0.10926469498143099     1.0
290700.0255490275       0.110292380472029       1.0
290981.1698077489       0.11132519576051349     1.0
291262.9621459328       0.1123665476079855      1.0
291545.3091011711       0.1134164550426395      1.0
291827.6577475889       0.1144732244368685      1.0
292109.9872980359       0.1155371374824975      1.0
292392.6322234932       0.116609843777599       1.0
292675.4354980006       0.117691163352481       1.0
292957.8857696717       0.11877954880012599     1.0
293240.0066041851       0.1198754959092         1.0
293522.0703556529       0.120980500676341       1.0
293803.8593700977       0.12209417205683151     1.0
294084.9085808516       0.123215119280508       1.0
294365.2872664502       0.12434406494893799     1.0
294645.2055115115       0.125482340634192       1.0
294924.3869309048       0.126629331590197       1.0
295202.4133646803       0.127783814596902       1.0
295479.3952719911       0.128946752358885       1.0
295755.4761884285       0.13011930068564        1.0
296030.3208486515       0.1313006079320275      1.0
296303.5582447707       0.1324896298589175      1.0
296575.3383207979       0.133687583161163       1.0
296845.7408816714       0.1348954360115355      1.0
297114.3797616744       0.13611208607369948     1.0
297380.9365571098       0.13733668005914898     1.0
297645.6024104671       0.13857070316142298     1.0
297908.4002809513       0.139814923484202       1.0
298168.904153856        0.141067973589506       1.0
298426.8542221212       0.14232920367021099     1.0
